,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
672,0,311,740,0.001140170870524403,4.099999999975651e-07,2,"[2, 6]","[4967, 1169]"
673,0,311,740,0.0011408008705243993,6.299999999962586e-07,2,"[2, 6]","[5236, 1046]"
674,0,311,741,0.001138137853052606,0.001138137853052606,3,"[2, 6, 7]","[3298, 2953, 41]"
675,0,311,741,0.0011390778530526004,9.399999999944175e-07,2,"[2, 6]","[5304, 937]"
676,0,311,741,0.0011398478530525958,7.699999999954271e-07,2,"[2, 6]","[5447, 787]"
677,0,312,723,0.0009397020842085533,0.0009397020842085533,1,[6],[6259]
678,0,312,723,0.0009434120842085715,3.710000000018191e-06,2,"[6, 21]","[5665, 586]"
679,0,312,723,0.0009468620842085884,3.450000000016916e-06,2,"[6, 21]","[5948, 293]"
680,0,312,723,0.0009518320842086127,4.970000000024369e-06,1,[6],[6256]
681,0,312,724,0.0009473624777911438,0.0009473624777911438,2,"[6, 21]","[5993, 268]"
682,0,312,724,0.0009499524777911565,2.5900000000126993e-06,1,[6],[6254]
683,0,312,724,0.0009518324777911657,1.880000000009218e-06,1,[6],[6249]
684,0,312,724,0.0009534124777911734,1.580000000007747e-06,1,[6],[6265]
685,0,312,724,0.0009549924777911812,1.580000000007747e-06,1,[6],[6245]
686,0,312,724,0.0009565524777911888,1.560000000007649e-06,1,[6],[6266]
687,0,312,724,0.0009582024777911969,1.6500000000080903e-06,1,[6],[6221]
688,0,312,724,0.0009603224777912073,2.120000000010395e-06,1,[6],[6252]
689,0,312,724,0.0009648924777912297,4.570000000022408e-06,1,[6],[6238]
690,0,312,725,0.0009574058351080816,0.0009574058351080816,1,[6],[6259]
691,0,312,725,0.0009595558351080921,2.150000000010542e-06,1,[6],[6264]
692,0,312,725,0.0009610858351080996,1.530000000007502e-06,1,[6],[6256]
693,0,312,725,0.0009623158351081057,1.230000000006031e-06,1,[6],[6230]
694,0,312,725,0.0009634758351081113,1.1600000000056877e-06,1,[6],[6290]
695,0,312,725,0.0009645558351081166,1.0800000000052955e-06,1,[6],[6219]
696,0,312,725,0.000965655835108122,1.1000000000053935e-06,1,[6],[6254]
697,0,312,725,0.0009668058351081277,1.1500000000056387e-06,1,[6],[6239]
698,0,312,725,0.0009679758351081334,1.1700000000057368e-06,2,"[6, 20]","[6097, 186]"
699,0,312,725,0.000968905835108138,9.3000000000456e-07,3,"[6, 19, 20]","[4284, 8, 1927]"
700,0,312,725,0.0009696058351081414,7.000000000034323e-07,3,"[6, 19, 20]","[2760, 86, 3402]"
701,0,312,725,0.0009704658351081456,8.600000000042168e-07,3,"[6, 19, 20]","[2727, 597, 2949]"
702,0,312,725,0.0009722158351081542,1.7500000000085806e-06,3,"[6, 19, 20]","[4054, 1562, 603]"
703,0,312,726,0.0009672858455195189,0.0009672858455195189,2,"[6, 20]","[6247, 10]"
704,0,312,726,0.0009689858455195272,1.7000000000083355e-06,3,"[6, 19, 20]","[4883, 13, 1348]"
705,0,312,726,0.0009699158455195318,9.3000000000456e-07,3,"[6, 19, 20]","[3392, 331, 2540]"
706,0,312,726,0.0009708558455195364,9.40000000004609e-07,3,"[6, 19, 20]","[3846, 1370, 1033]"
707,0,312,726,0.0009718358455195412,9.800000000048052e-07,3,"[6, 19, 20]","[4897, 1276, 106]"
708,0,312,726,0.0009728558455195462,1.0200000000050013e-06,3,"[6, 19, 20]","[6014, 213, 2]"
709,0,312,726,0.0009738458455195511,9.900000000048542e-07,2,"[6, 19]","[6262, 10]"
710,0,312,726,0.000974845845519556,1.0000000000049032e-06,1,[6],[6277]
711,0,312,726,0.000975875845519561,1.0300000000050503e-06,1,[6],[6221]
712,0,312,726,0.0009770158455195616,1.1400000000006023e-06,1,[6],[6231]
713,0,312,726,0.0009784058455195534,1.389999999991745e-06,2,"[6, 18]","[6206, 57]"
714,0,312,726,0.0009798758455195446,1.46999999999127e-06,2,"[6, 18]","[4682, 1552]"
715,0,312,726,0.0009824358455195294,2.5599999999847967e-06,2,"[6, 18]","[4115, 2120]"
716,0,312,727,0.0009768813769148817,0.0009768813769148817,3,"[6, 19, 20]","[6176, 64, 35]"
717,0,312,727,0.0009787113769148708,1.829999999989132e-06,2,"[6, 18]","[6063, 197]"
718,0,312,727,0.0009797613769148646,1.0499999999937643e-06,2,"[6, 18]","[4442, 1812]"
719,0,312,727,0.0009805613769148598,7.99999999995249e-07,2,"[6, 18]","[3887, 2358]"
720,0,312,727,0.000981551376914854,9.899999999941206e-07,2,"[6, 18]","[5129, 1154]"
721,0,312,727,0.0009827913769148466,1.2399999999926359e-06,2,"[6, 18]","[6101, 89]"
722,0,312,727,0.0009841513769148385,1.3599999999919232e-06,2,"[6, 18]","[6279, 1]"
723,0,312,727,0.0009857213769148292,1.569999999990676e-06,1,[6],[6219]
724,0,312,727,0.0009882013769148144,2.4799999999852718e-06,1,[6],[6246]
725,0,312,728,0.000985984314769121,0.000985984314769121,2,"[6, 18]","[6155, 103]"
726,0,312,728,0.0009882543147691075,2.269999999986519e-06,1,[6],[6267]
727,0,312,728,0.0009901243147690964,1.8699999999888944e-06,1,[6],[6253]
728,0,312,728,0.0009921243147690845,1.9999999999881224e-06,1,[6],[6244]
729,0,312,728,0.0009949943147690675,2.8699999999829556e-06,1,[6],[6231]
730,0,312,729,0.0009958979680760867,0.0009958979680760867,1,[6],[6266]
731,0,312,729,0.0009996079680760646,3.709999999977967e-06,2,"[6, 17]","[5979, 266]"
732,0,312,729,0.001003077968076044,3.4699999999793923e-06,2,"[6, 17]","[3904, 2340]"
733,0,312,730,0.0010076428321377485,0.0010076428321377485,2,"[6, 17]","[5925, 329]"
734,0,312,730,0.001015312832137703,7.66999999995445e-06,2,"[6, 16]","[5522, 725]"
735,0,312,731,0.0010221135269357004,0.0010221135269357004,2,"[6, 16]","[5945, 310]"
736,0,312,733,0.0010436874281984111,0.0010436874281984111,1,[6],[6253]
737,0,312,734,0.0010495686495711918,0.0010495686495711918,2,"[6, 15]","[5765, 488]"
738,0,312,734,0.001055438649571157,5.869999999965139e-06,2,"[6, 15]","[6191, 60]"
739,0,312,735,0.001056496446559869,0.001056496446559869,2,"[6, 15]","[6145, 105]"
740,0,312,735,0.0010595764465598507,3.0799999999817085e-06,1,[6],[6269]
741,0,312,735,0.001061876446559837,2.2999999999863407e-06,1,[6],[6248]
742,0,312,735,0.001063916446559825,2.039999999987885e-06,1,[6],[6245]
743,0,312,735,0.001065916446559813,1.9999999999881224e-06,1,[6],[6259]
744,0,312,735,0.0010680964465598001,2.1799999999870534e-06,1,[6],[6254]
