,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
22,6,162,856,0.0008551458447918111,9.000000000044129e-07,6,"[435, 446, 447, 451, 452, 455]","[3263, 607, 1411, 560, 322, 37]"
23,6,162,857,0.000853713818133826,0.000853713818133826,6,"[435, 446, 447, 451, 452, 455]","[5455, 543, 282, 37, 27, 5]"
24,6,162,857,0.0008542738181338287,5.600000000027458e-07,5,"[435, 446, 447, 451, 452]","[5730, 354, 93, 35, 16]"
25,6,162,857,0.0008554538181338345,1.1800000000057858e-06,6,"[435, 446, 447, 451, 452, 455]","[5849, 240, 38, 27, 20, 1]"
26,6,163,855,0.00085190680566259,0.00085190680566259,1,[447],[6263]
27,6,163,855,0.0008526368056625935,7.300000000035793e-07,2,"[446, 447]","[1, 6290]"
28,6,163,856,0.0008522243508806885,0.0008522243508806885,2,"[435, 447]","[1, 6277]"
29,6,163,856,0.000853144350880693,9.20000000004511e-07,5,"[435, 446, 447, 451, 452]","[56, 13, 6152, 2, 1]"
30,6,163,857,0.0008544521962399701,0.0008544521962399701,4,"[435, 446, 447, 451]","[6102, 14, 140, 1]"
31,6,163,858,0.0008539363630216686,0.0008539363630216686,1,[435],[6258]
32,6,163,858,0.0008545163630216715,5.800000000028439e-07,1,[435],[6338]
33,6,163,858,0.0008558063630216778,1.2900000000063251e-06,1,[435],[6162]
34,6,163,859,0.000854780838822298,0.000854780838822298,1,[435],[6259]
35,6,164,855,0.0008508281777328169,0.0008508281777328169,2,"[447, 4140]","[6235, 28]"
36,6,164,855,0.0008513981777328197,5.700000000027948e-07,2,"[447, 4140]","[6300, 3]"
37,6,164,855,0.0008520081777328227,6.10000000002991e-07,2,"[447, 4140]","[6258, 1]"
38,6,164,856,0.0008520220864320584,0.0008520220864320584,2,"[447, 4140]","[6267, 3]"
39,6,164,859,0.0008541824448573381,0.0008541824448573381,1,[435],[6364]
40,6,164,859,0.000854762444857341,5.800000000028439e-07,1,[435],[6190]
41,6,164,860,0.0008545031886411176,0.0008545031886411176,1,[435],[6256]
42,6,164,860,0.0008558531886411243,1.3500000000066193e-06,1,[435],[6257]
43,6,165,855,0.0008497685671627053,0.0008497685671627053,2,"[447, 4140]","[5288, 1038]"
44,6,165,855,0.0008502485671627077,4.800000000023535e-07,2,"[447, 4140]","[5117, 1109]"
45,6,165,855,0.0008506785671627098,4.300000000021084e-07,2,"[447, 4140]","[5386, 890]"
46,6,165,855,0.0008512585671627127,5.800000000028439e-07,2,"[447, 4140]","[5537, 679]"
47,6,165,860,0.0008544990051520767,0.0008544990051520767,1,[435],[6312]
