,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
469,8.0,470.0,9.0,22.0,0.0,0.0,4.0,0.39525815669054737,115.07673488155035,457.2464015189465,149.73341667321645,0.6313585067572426,117.22859322350367,447.0724126306462,151.9606578960334,1.122623288533377,0.0,293.0,1117.0
470,8.0,471.0,470.0,11.0,0.51099891,-1.0,1.0,0.6500571367365072,115.72337228035065,457.12189081045506,149.25938390200798,0.6584234853186016,115.71896466470346,457.11399119432065,149.25531873719257,0.6592408646490514,0.0,289.0,1142.0
471,8.0,472.0,470.0,11.0,0.51099891,-1.0,1.0,0.5782699205206121,116.33897974761969,457.17843696661237,149.67759917168127,0.6833198395577501,116.3391473832149,457.1813741768227,149.67736804759085,0.6835591002411474,0.0,290.0,1142.0
472,8.0,473.0,470.0,11.0,0.51099891,-1.0,1.0,0.51121929,116.33897974761969,457.17843696661237,149.67759917168127,0.6833198395577501,116.33897979555476,457.17843713651865,149.67759900805436,0.6833201856846894,0.0,290.0,1142.0
473,8.0,474.0,470.0,11.0,0.51099891,-1.0,1.0,0.5590641644847262,118.57547475310318,450.4514041506238,150.98384206748707,0.9237664604188218,118.57653769435952,450.4508192320116,150.98345676984357,0.9238872648758691,0.0,296.0,1126.0
474,8.0,475.0,470.0,11.0,0.51099891,-1.0,1.0,0.5479384872472015,117.65665948925368,450.17874171748247,151.6504515738157,0.9627083296105696,117.65600715455089,450.1791424739496,151.65069489925145,0.9628229622919449,0.0,294.0,1125.0
475,8.0,476.0,470.0,11.0,0.51099891,-1.0,1.0,0.51368233,117.65665948925368,450.17874171748247,151.6504515738157,0.9627083296105696,117.65666697199973,450.1787475838816,151.65044799934338,0.9627117097657774,0.0,294.0,1125.0
476,8.0,477.0,470.0,11.0,0.51099891,-1.0,1.0,0.51121695,117.65665948925368,450.17874171748247,151.6504515738157,0.9627083296105696,117.65665938814743,450.178741591599,151.65045126395253,0.96270872989643,0.0,294.0,1125.0
477,8.0,478.0,470.0,11.0,0.51099891,-1.0,1.0,0.51121714,117.65665948925368,450.17874171748247,151.6504515738157,0.9627083296105696,117.65665929901918,450.1787415218241,151.650451632149,0.9627086911215181,0.0,294.0,1125.0
478,8.0,479.0,470.0,11.0,0.51099891,-1.0,1.0,0.5292008696250873,118.52848408772536,448.11338295703274,150.44764174553552,1.0475709716488664,118.52868117296002,448.1133424601132,150.44749145066177,1.0476036892512968,0.0,296.0,1120.0
479,8.0,480.0,470.0,11.0,0.51099891,-1.0,1.0,0.590043948076413,117.22859322350367,447.0724126306462,151.9606578960334,1.122623288533377,117.22919147882132,447.0690322842387,151.9588629939675,1.1230021376551695,0.0,293.0,1117.0
480,8.0,481.0,470.0,22.0,0.0,0.0,4.0,0.00293051,117.22859322350367,447.0724126306462,151.9606578960334,1.122623288533377,117.23420374199955,447.0656717837631,151.96264684036458,1.1229232604709585,0.0,293.0,1117.0
481,8.0,482.0,470.0,11.0,0.51099891,-1.0,1.0,0.51121714,117.22859322350367,447.0724126306462,151.9606578960334,1.122623288533377,117.22859291246564,447.0724126862624,151.9606577212395,1.1226237008012052,0.0,293.0,1117.0
482,8.0,483.0,481.0,11.0,0.51099891,-1.0,1.0,0.51368233,117.23420374199955,447.0656717837631,151.96264684036458,1.1229232604709585,117.234200188675,447.0656770028901,151.96263867195,1.1229266911420925,0.0,293.0,1117.0
483,8.0,484.0,481.0,11.0,0.51099891,-1.0,1.0,0.51121714,117.23420374199955,447.0656717837631,151.96264684036458,1.1229232604709585,117.23420364082267,447.06567159834594,151.96264709583633,1.1229236547480739,0.0,293.0,1117.0
484,8.0,485.0,2.0,22.0,0.0,0.0,4.0,0.04853594754822162,114.99620569345916,473.93277603639046,149.96264147199437,0.03896613590251977,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,0.0,289.0,1186.0
485,8.0,486.0,485.0,11.0,0.51099891,-1.0,1.0,0.5563572575482216,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77800598214897,474.41408519177565,149.87341144177498,0.06989640613662552,0.0,289.0,1186.0
486,8.0,487.0,485.0,11.0,0.51099891,-1.0,1.0,0.51354965,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77829671136558,474.41269485160956,149.87274946103184,0.06972340953480576,0.0,289.0,1186.0
487,8.0,488.0,485.0,11.0,0.51099891,-1.0,2.0,0.51105063,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77829830186492,474.4126890259381,149.87275557577343,0.0697205077180926,0.0,289.0,1186.0
488,8.0,489.0,485.0,11.0,0.51099891,-1.0,2.0,0.5110339899999999,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77829811969782,474.41268887040906,149.87275552663317,0.06972050771545338,0.0,289.0,1186.0
489,8.0,490.0,485.0,11.0,0.51099891,-1.0,1.0,0.51121714,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77829804161824,474.4126890790196,149.87275576375748,0.06972080062610453,0.0,289.0,1186.0
490,8.0,491.0,485.0,11.0,0.51099891,-1.0,1.0,0.51121929,115.77829833302823,474.412689059865,149.87275557417794,0.06972039964197171,115.77829819355573,474.4126890850219,149.87275527210116,0.06972079787045199,0.0,289.0,1186.0
