,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
5260,5.0,208.79428897600633,208.79529562079702,187.2646529203568,187.2665757801845,228.15404795395116,228.1537391971693,58.066534658823734,58.06667899888549,0.015350256818953422,6404.0,11.0
5261,5.0,208.79529562079702,208.79430995994008,187.2665757801845,187.26536152802854,228.1537391971693,228.15424971890016,58.06667899888549,58.06679690682233,0.0539382546894097,6404.0,11.0
5262,5.0,208.79430995994008,208.7943109218169,187.26536152802854,187.26544126231232,228.15424971890016,228.1541852960307,58.06679690682233,58.06681270696627,0.012404306247192604,6404.0,11.0
5263,5.0,199.73851701883947,199.73608528025036,196.85777451586503,196.84801074871572,250.42808943112732,250.43303524066704,56.870648074969196,56.87109269444937,0.028978682791149984,6406.0,11.0
5264,5.0,199.73608528025036,199.7319334292966,196.84801074871572,196.82837460221035,250.43303524066704,250.43884487881527,56.87109269444937,56.87193251346144,0.06981828902830822,6406.0,11.0
5265,5.0,199.7319334292966,199.73761457944778,196.82837460221035,196.81374530030172,250.43884487881527,250.43568134637653,56.87193251346144,56.87260253949933,0.044559803905635575,6406.0,11.0
5266,5.0,199.73761457944778,199.7344318141532,196.81374530030172,196.80106972992374,250.43568134637653,250.4355631926514,56.87260253949933,56.873168412691705,0.03940392745087918,6406.0,11.0
5267,5.0,199.7344318141532,199.7372845454417,196.80106972992374,196.79130279423617,250.4355631926514,250.43857061556508,56.873168412691705,56.873645455526855,0.04889340925162488,6406.0,11.0
5268,5.0,199.7372845454417,199.73866405978464,196.79130279423617,196.78492795621486,250.43857061556508,250.43433322543106,56.873645455526855,56.87401736287478,0.024145322413436653,6406.0,11.0
5269,5.0,199.73866405978464,199.7329795021547,196.78492795621486,196.78559382811696,250.43433322543106,250.4312847768988,56.87401736287478,56.87433979207996,0.015152830249450544,6406.0,11.0
5270,5.0,199.7329795021547,199.73627490308962,196.78559382811696,196.78665423251087,250.4312847768988,250.42673967613732,56.87433979207996,56.87463210768318,0.023188044799351704,6406.0,11.0
5271,5.0,199.73627490308962,199.73514557348378,196.78665423251087,196.78751611925094,250.42673967613732,250.4223659457438,56.87463210768318,56.874879862258275,0.025127617856257906,6406.0,11.0
5272,5.0,199.73514557348378,199.7378226252115,196.78751611925094,196.786050481153,250.4223659457438,250.42067780893552,56.874879862258275,56.87508152833259,0.01715590714269359,6406.0,11.0
5273,5.0,199.7378226252115,199.73713613585693,196.786050481153,196.78342774629806,250.42067780893552,250.42133910482758,56.87508152833259,56.87525301170434,0.01710751382372528,6406.0,11.0
5274,5.0,199.73713613585693,199.7356480906025,196.78342774629806,196.78198839706585,250.42133910482758,250.42189014311458,56.87525301170434,56.875395015177766,0.022504487103494775,6406.0,11.0
5275,5.0,199.7356480906025,199.73431031659848,196.78198839706585,196.78204696264112,250.42189014311458,250.42209922379553,56.875395015177766,56.875497921792686,0.017756543716555325,6406.0,11.0
5276,5.0,199.73431031659848,199.73408856582873,196.78204696264112,196.7821847456127,250.42209922379553,250.42283173069478,56.875497921792686,56.8755672120376,0.01730949657526987,6406.0,11.0
5277,5.0,199.73408856582873,199.73436069127882,196.7821847456127,196.78207174639337,250.42283173069478,250.422838037897,56.8755672120376,56.875601239314555,0.019428911199851535,6406.0,11.0
5278,5.0,199.73436069127882,199.73436200840075,196.78207174639337,196.78206700096993,250.422838037897,250.42282782633976,56.875601239314555,56.87560456657858,0.003332809045030048,6406.0,11.0
5279,5.0,204.7933760984566,204.810607552457,195.44488444644236,195.43788504179014,248.4711697184111,248.4726895961433,57.05749576308235,57.0581878424261,0.0496691886673753,6408.0,11.0
5280,5.0,204.810607552457,204.840971594146,195.43788504179014,195.43770444436518,248.4726895961433,248.45256767987144,57.0581878424261,57.05955352199005,0.07150505549651054,6408.0,11.0
5281,5.0,204.840971594146,204.85679006282703,195.43770444436518,195.46316356181308,248.45256767987144,248.44564387437794,57.05955352199005,57.06072889035651,0.07401582260464326,6408.0,11.0
5282,5.0,204.85679006282703,204.87257535991634,195.46316356181308,195.4751080936325,248.44564387437794,248.43012289889617,57.06072889035651,57.06171456140589,0.08484744244883155,6408.0,11.0
5283,5.0,204.87257535991634,204.88959093743816,195.4751080936325,195.46839000049354,248.43012289889617,248.4250843114165,57.06171456140589,57.0624880633585,0.03755533742725262,6408.0,11.0
5284,5.0,204.88959093743816,204.89290145357208,195.46839000049354,195.46909435912715,248.4250843114165,248.44110248157375,57.0624880633585,57.063170812724,0.04759990370869588,6408.0,11.0
5285,5.0,204.89290145357208,204.90604094091222,195.46909435912715,195.4705257537584,248.44110248157375,248.44118011526703,57.063170812724,57.06374197141939,0.04577638183764483,6408.0,11.0
5286,5.0,204.90604094091222,204.90943476268617,195.4705257537584,195.47986222399317,248.44118011526703,248.44413543451043,57.06374197141939,57.064210029863716,0.02947931915595435,6408.0,11.0
5287,5.0,204.90943476268617,204.90792250472518,195.47986222399317,195.4854855211211,248.44413543451043,248.43775567065524,57.064210029863716,57.06461425548048,0.03213532661318567,6408.0,11.0
5288,5.0,204.90792250472518,204.9088851811045,195.4854855211211,195.48846077323327,248.43775567065524,248.43163823884464,57.06461425548048,57.06495156222296,0.02857948221554972,6408.0,11.0
5289,5.0,204.9088851811045,204.90756148806503,195.48846077323327,195.4898997018361,248.43163823884464,248.42659023325442,57.06495156222296,57.06523202145877,0.01857741853179507,6408.0,11.0
5290,5.0,204.90756148806503,204.90439163744924,195.4898997018361,195.49180886034685,248.42659023325442,248.4292052057639,57.06523202145877,57.065477027431086,0.022492772915635114,6408.0,11.0
5291,5.0,204.90439163744924,204.90472406764266,195.49180886034685,195.49445179124814,248.4292052057639,248.43153244404053,57.065477027431086,57.065680789650834,0.015951467568201427,6408.0,11.0
5292,5.0,204.90472406764266,204.90204552145505,195.49445179124814,195.49506747880608,248.43153244404053,248.4306580177227,57.065680789650834,57.06585639889713,0.01163793584580814,6408.0,11.0
5293,5.0,204.90204552145505,204.90147207319137,195.49506747880608,195.4971667814827,248.4306580177227,248.4295674963667,57.06585639889713,57.06601189152623,0.013275122978264772,6408.0,11.0
5294,5.0,204.90147207319137,204.9023300041466,195.4971667814827,195.49834827593818,248.4295674963667,248.4282810398609,57.06601189152623,57.066144575296846,0.01625510051691432,6408.0,11.0
