,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
107,2.0,115.04401195751348,115.02867257893146,457.4060642732096,457.40466858763705,150.12558209470652,150.12701365478404,0.622932909600925,0.6235839283470453,0.048619853164283744,5.0,11.0
108,2.0,115.02867257893146,115.01663926036758,457.40466858763705,457.40499564944577,150.12701365478404,150.12448340498037,0.6235839283470453,0.6241222285628083,0.03364318618894627,5.0,11.0
109,2.0,115.01663926036758,115.0084899521512,457.40499564944577,457.39883960295936,150.12448340498037,150.12389998207465,0.6241222285628083,0.6245853541363514,0.034937501777326685,5.0,11.0
110,2.0,115.0084899521512,115.00365768703243,457.39883960295936,457.3995099299485,150.12389998207465,150.1304941326517,0.6245853541363514,0.6249732748817113,0.026265391131547956,5.0,11.0
111,2.0,115.00365768703243,114.99703461932214,457.3995099299485,457.40084275083126,150.1304941326517,150.1309841048341,0.6249732748817113,0.6253068594930523,0.05175983024592603,5.0,11.0
112,2.0,114.99703461932214,114.9929482099501,457.40084275083126,457.39983710424485,150.1309841048341,150.13048137589544,0.6253068594930523,0.6255398778503442,0.023796662920398826,5.0,11.0
113,2.0,114.9929482099501,114.99069171455942,457.39983710424485,457.40139132164296,150.13048137589544,150.12879954902036,0.6255398778503442,0.6257298764929594,0.020855396385837804,5.0,11.0
114,2.0,114.99069171455942,114.98963499552296,457.40139132164296,457.4012857570612,150.12879954902036,150.13094765610361,0.6257298764929594,0.6258836400222865,0.015917848116080106,5.0,11.0
115,2.0,114.98963499552296,114.98940647657643,457.4012857570612,457.40035638678165,150.13094765610361,150.1324917272414,0.6258836400222865,0.626010051903467,0.015525737798386618,5.0,11.0
116,2.0,114.98940647657643,114.98816420345604,457.40035638678165,457.40015613178923,150.1324917272414,150.13275323999886,0.626010051903467,0.6261091872097333,0.024398485417189263,5.0,11.0
117,2.0,114.98816420345604,114.9877783091199,457.40015613178923,457.400428381531,150.13275323999886,150.13254824829974,0.6261091872097333,0.6261604549922233,0.01371153241499074,5.0,11.0
118,2.0,114.9877783091199,114.9876110148404,457.400428381531,457.40050243657225,150.13254824829974,150.1325027314805,0.6261604549922233,0.6261850174055658,0.017619150969077645,5.0,11.0
119,2.0,115.06785935696207,115.06983756605163,455.57580083112924,455.55242410838594,150.14663818592663,150.16409114193902,0.6874731210412188,0.6885017463793269,0.07964366298303975,6.0,11.0
120,2.0,115.06983756605163,115.09633481122657,455.55242410838594,455.502965503598,150.16409114193902,150.20889627579652,0.6885017463793269,0.6910429743301353,0.1334728671852208,6.0,11.0
121,2.0,115.09633481122657,115.10235893573943,455.502965503598,455.45508265806086,150.20889627579652,150.24430116679272,0.6910429743301353,0.6931885156008835,0.11176839279393716,6.0,11.0
122,2.0,115.10235893573943,115.11847273856469,455.45508265806086,455.410222679023,150.24430116679272,150.22878116594524,0.6931885156008835,0.6950112704928129,0.09285064693908375,6.0,11.0
123,2.0,115.11847273856469,115.11690628400932,455.410222679023,455.38750877579787,150.22878116594524,150.19314412903947,0.6950112704928129,0.6965729523791723,0.08258219233255776,6.0,11.0
