,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
477,56,328,1219,0.0009307414260365843,8.17000000004006e-06,5,"[5, 14, 149, 150, 161]","[4784, 784, 521, 209, 2]"
478,56,328,1219,0.0009315614260365883,8.200000000040206e-07,3,"[5, 13, 14]","[5237, 1, 991]"
479,56,328,1220,0.000921791887615112,0.000921791887615112,4,"[149, 150, 161, 164]","[5940, 336, 9, 3]"
480,56,328,1220,0.0009301918876151532,8.400000000041187e-06,6,"[5, 14, 149, 150, 161, 164]","[3082, 36, 2715, 389, 9, 4]"
481,56,328,1220,0.0009308218876151563,6.30000000003089e-07,2,"[5, 14]","[6155, 86]"
482,56,328,1220,0.000931391887615159,5.700000000027948e-07,2,"[5, 14]","[6179, 84]"
483,56,328,1221,0.0009311254159669048,0.0009311254159669048,4,"[5, 149, 150, 164]","[6155, 94, 1, 1]"
484,56,329,1220,0.0009315669210909383,0.0009315669210909383,4,"[5, 14, 149, 161]","[5086, 1, 1162, 2]"
485,56,329,1221,0.0009305159392924635,0.0009305159392924635,2,"[5, 149]","[6277, 8]"
486,56,329,1221,0.0009311159392924664,6.000000000029419e-07,1,[5],[6241]
487,56,329,1222,0.0009305981216748644,0.0009305981216748644,1,[5],[6253]
488,56,329,1222,0.000931318121674868,7.200000000035303e-07,1,[5],[6298]
489,56,330,1222,0.0009307152991821135,0.0009307152991821135,1,[5],[6264]
490,56,330,1222,0.0009323252991821214,1.6100000000078942e-06,1,[5],[6237]
491,56,330,1223,0.0009303519505924368,0.0009303519505924368,1,[5],[6313]
492,56,330,1223,0.0009309119505924396,5.600000000027458e-07,1,[5],[6275]
493,56,330,1223,0.0009317819505924439,8.700000000042658e-07,1,[5],[6178]
494,56,330,1224,0.0009310476286160019,0.0009310476286160019,1,[5],[6278]
495,56,331,1224,0.0009303815505929457,0.0009303815505929457,1,[5],[6310]
496,56,331,1224,0.0009310115505929488,6.30000000003089e-07,1,[5],[6248]
497,56,331,1225,0.0009304929082041683,0.0009304929082041683,1,[5],[6336]
498,56,331,1225,0.0009311729082041717,6.800000000033342e-07,1,[5],[6167]
499,56,332,1225,0.0009308844977169222,0.0009308844977169222,1,[5],[6297]
500,56,332,1226,0.0009305326805281231,0.0009305326805281231,1,[5],[6341]
501,56,332,1226,0.0009310626805281257,5.300000000025987e-07,1,[5],[6166]
502,56,332,1226,0.0009318526805281296,7.900000000038735e-07,1,[5],[6258]
503,56,332,1227,0.000930972936481608,0.000930972936481608,1,[5],[6320]
